loss,params,iteration,estimators,train_time 
2487.713356959432,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9998475881903834, 'force_col_wise': '+', 'learning_rate': 0.1582366063911698, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.35020327219019926, 'reg_lambda': 0.4365591156725414, 'subsample': 0.509141127504448}",836,1000,11.417022500012536
2485.0070870643235,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9665546800584948, 'force_col_wise': '+', 'learning_rate': 0.26409359975043695, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.6519023964518431, 'reg_lambda': 0.6653951856856228, 'subsample': 0.5739087354328579}",837,1000,10.658268600003794
2503.019610703837,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9767948806705669, 'force_col_wise': '+', 'learning_rate': 0.12010735318201386, 'max_depth': 5, 'num_leaves': 77, 'reg_alpha': 0.13547216043061303, 'reg_lambda': 0.5928669405468084, 'subsample': 0.614059028701928}",838,1000,10.687329099979252
2497.079214731653,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9518933149033353, 'force_col_wise': '+', 'learning_rate': 0.35547164636602596, 'max_depth': 5, 'num_leaves': 55, 'reg_alpha': 0.02760159473437296, 'reg_lambda': 0.5656513074318421, 'subsample': 0.5450635804920175}",839,870,9.42814230005024
2534.79133711386,"{'boosting_type': 'dart', 'colsample_bytree': 0.9868476107040406, 'force_col_wise': '+', 'learning_rate': 0.22335617435871727, 'max_depth': 5, 'num_leaves': 57, 'reg_alpha': 0.49799642623922, 'reg_lambda': 0.6813335940460047, 'subsample': 0.9281759470017755}",840,997,112.4791961000301
2485.5301244229026,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9659287269714117, 'force_col_wise': '+', 'learning_rate': 0.17447577881315335, 'max_depth': 5, 'num_leaves': 44, 'reg_alpha': 0.2743829922104594, 'reg_lambda': 0.6400677581819035, 'subsample': 0.5873842577944658}",841,1000,10.641775799973402
2507.7011451321905,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9717818034721595, 'force_col_wise': '+', 'learning_rate': 0.38795783502769055, 'max_depth': 5, 'num_leaves': 69, 'reg_alpha': 0.3993986973128166, 'reg_lambda': 0.5383082144254929, 'subsample': 0.550763892270013}",842,754,8.332516699971166
2483.125480291673,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9936022077161929, 'force_col_wise': '+', 'learning_rate': 0.19206257815086392, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.5214355959718853, 'reg_lambda': 0.6084329881170617, 'subsample': 0.6012737239738335}",843,1000,10.576647800044157
2587.470145732124,"{'boosting_type': 'goss', 'colsample_bytree': 0.9591742835024191, 'force_col_wise': '+', 'learning_rate': 0.2461064358615114, 'max_depth': 5, 'num_leaves': 67, 'reg_alpha': 0.4738782569780209, 'reg_lambda': 0.6539288431724108, 'subsample': 1.0}",844,490,7.2012471000198275
2492.9791343586444,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9818840851233851, 'force_col_wise': '+', 'learning_rate': 0.3100473565495765, 'max_depth': 5, 'num_leaves': 31, 'reg_alpha': 0.5912941872996502, 'reg_lambda': 0.4129676095171959, 'subsample': 0.5925109702728275}",845,804,8.887579800037201
2481.7177839459796,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.948086619379012, 'force_col_wise': '+', 'learning_rate': 0.20680202070418613, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.37748390965554446, 'reg_lambda': 0.49615161052657886, 'subsample': 0.5140540785512118}",846,1000,10.629946100001689
2492.342700998015,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9994666335956547, 'force_col_wise': '+', 'learning_rate': 0.14430000955257144, 'max_depth': 5, 'num_leaves': 93, 'reg_alpha': 0.4331417548332824, 'reg_lambda': 0.7070746322564037, 'subsample': 0.5674036691697714}",847,1000,10.683489000017289
2484.204671106269,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9420742375511375, 'force_col_wise': '+', 'learning_rate': 0.286062449763462, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.32004975346390524, 'reg_lambda': 0.6188034779184078, 'subsample': 0.5800168540144967}",848,996,10.637915400031488
2481.6377230575995,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9764884999259121, 'force_col_wise': '+', 'learning_rate': 0.2305160942276199, 'max_depth': 5, 'num_leaves': 88, 'reg_alpha': 0.4533387475577919, 'reg_lambda': 0.584892045761666, 'subsample': 0.6163550644774388}",849,1000,10.63371200003894
2488.7747284827337,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9998715283500815, 'force_col_wise': '+', 'learning_rate': 0.1602685436302226, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.6803351271355204, 'reg_lambda': 0.5099333111372958, 'subsample': 0.5296452731143504}",850,1000,11.399234300013632
2658.9617243704292,"{'boosting_type': 'dart', 'colsample_bytree': 0.9317406858477946, 'force_col_wise': '+', 'learning_rate': 0.10619779022475861, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.5705025937679871, 'reg_lambda': 0.6880768269120487, 'subsample': 0.5830662225246932}",851,965,116.11241729999892
2494.4784340877086,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9622650758487463, 'force_col_wise': '+', 'learning_rate': 0.34079293496890667, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.2088192287942672, 'reg_lambda': 0.5639616384330277, 'subsample': 0.6279201994159396}",852,820,8.974289799982216
2481.886833910227,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9897383837695835, 'force_col_wise': '+', 'learning_rate': 0.18073851157693885, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.09394278744319194, 'reg_lambda': 0.6398081542626263, 'subsample': 0.5553008059982394}",853,1000,10.618774400034454
2590.5129091574795,"{'boosting_type': 'goss', 'colsample_bytree': 0.9726050842595125, 'force_col_wise': '+', 'learning_rate': 0.2488527363015176, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.06836269728151292, 'reg_lambda': 0.6022339445518119, 'subsample': 1.0}",854,528,6.836555099987891
2495.6527634573786,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9529619029689764, 'force_col_wise': '+', 'learning_rate': 0.13430787414539472, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.5360762462420403, 'reg_lambda': 0.5316206598033681, 'subsample': 0.6060195537765258}",855,1000,10.694997799990233
2518.3822320998097,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9840067751677704, 'force_col_wise': '+', 'learning_rate': 0.4395656251302129, 'max_depth': 5, 'num_leaves': 96, 'reg_alpha': 0.49142777285950906, 'reg_lambda': 0.4756192944033808, 'subsample': 0.5422122166724003}",856,621,6.959274999971967
2484.343024440637,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9373991216391001, 'force_col_wise': '+', 'learning_rate': 0.2693366651683823, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.424930947181416, 'reg_lambda': 0.756682207266685, 'subsample': 0.5079756481101118}",857,936,10.063466900028288
2482.3189714426044,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9244887210469483, 'force_col_wise': '+', 'learning_rate': 0.20547895691001597, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.6079448694256404, 'reg_lambda': 0.679831190772452, 'subsample': 0.500187097724048}",858,1000,11.402810800005682
2487.776344863564,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.965525991993329, 'force_col_wise': '+', 'learning_rate': 0.3168448428172958, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.467540273773233, 'reg_lambda': 0.7149257628943834, 'subsample': 0.5975040508169799}",859,998,10.653136499982793
2506.065170402774,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.947165495603481, 'force_col_wise': '+', 'learning_rate': 0.11473967815371301, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.34526370791262245, 'reg_lambda': 0.5822733728035856, 'subsample': 0.6180651323233725}",860,1000,10.7333004999673
2502.493652984022,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9579124995777499, 'force_col_wise': '+', 'learning_rate': 0.3854278856112432, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.25030110685642054, 'reg_lambda': 0.6643011927824445, 'subsample': 0.5695114977286403}",861,832,9.126372899976559
2577.4138201452583,"{'boosting_type': 'dart', 'colsample_bytree': 0.9157202114352686, 'force_col_wise': '+', 'learning_rate': 0.16453759350594593, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.15933689453604416, 'reg_lambda': 0.6229019212266244, 'subsample': 0.6023111569804867}",862,999,113.61260450002737
2480.6011169045432,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9729165926666042, 'force_col_wise': '+', 'learning_rate': 0.21901295610485763, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.29459735862273717, 'reg_lambda': 0.7326293212355937, 'subsample': 0.5818022779286719}",863,1000,10.612303800007794
2482.657539120446,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9937866976820288, 'force_col_wise': '+', 'learning_rate': 0.19115638393244044, 'max_depth': 5, 'num_leaves': 99, 'reg_alpha': 0.1170609788968719, 'reg_lambda': 0.699824715850423, 'subsample': 0.6312075506310999}",864,1000,10.581116700021084
2602.5383652556725,"{'boosting_type': 'goss', 'colsample_bytree': 0.9860836751149327, 'force_col_wise': '+', 'learning_rate': 0.2939821366368817, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.5075543817231241, 'reg_lambda': 0.5560867628229195, 'subsample': 1.0}",865,462,6.272715500032064
2479.438087900808,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.999510458672787, 'force_col_wise': '+', 'learning_rate': 0.23586703030958972, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.5520451614599444, 'reg_lambda': 0.644608254685732, 'subsample': 0.520612475148681}",866,1000,11.06433870003093
2500.272457551786,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9801656636066125, 'force_col_wise': '+', 'learning_rate': 0.1256749087189202, 'max_depth': 5, 'num_leaves': 53, 'reg_alpha': 0.3669502832203288, 'reg_lambda': 0.5033945873633966, 'subsample': 0.5331932415690085}",867,1000,10.62073689996032
2491.6948396843645,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.942587866837157, 'force_col_wise': '+', 'learning_rate': 0.14574874785716704, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.5716345845719768, 'reg_lambda': 0.5992797819449223, 'subsample': 0.5515495825403968}",868,1000,10.646584899979644
2486.1947631698454,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6738333041143438, 'force_col_wise': '+', 'learning_rate': 0.26123819642840085, 'max_depth': 5, 'num_leaves': 74, 'reg_alpha': 0.6514360040012117, 'reg_lambda': 0.5411709714546011, 'subsample': 0.6050246355856229}",869,1000,10.86070750001818
2504.5157467818885,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9665452113006516, 'force_col_wise': '+', 'learning_rate': 0.3506706999472736, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.3947081971845266, 'reg_lambda': 0.4258376110379329, 'subsample': 0.5905936514225177}",870,671,7.908918000000995
2529.2136710999957,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9998988408440955, 'force_col_wise': '+', 'learning_rate': 0.4837644587878207, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.621434778055699, 'reg_lambda': 0.7752707548322941, 'subsample': 0.63504589873505}",871,491,6.648967399960384
2487.3811700113324,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6545887032548517, 'force_col_wise': '+', 'learning_rate': 0.1772918534205028, 'max_depth': 5, 'num_leaves': 33, 'reg_alpha': 0.5247932763387508, 'reg_lambda': 0.6623165446560845, 'subsample': 0.6104031094678876}",872,1000,11.52466729999287
2511.9654271243685,"{'boosting_type': 'dart', 'colsample_bytree': 0.9545561113025827, 'force_col_wise': '+', 'learning_rate': 0.2829438264830563, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.4590641250994006, 'reg_lambda': 0.6955339812400235, 'subsample': 0.9067453082604616}",873,999,108.20304980000947
2483.0236650431175,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9324988264208373, 'force_col_wise': '+', 'learning_rate': 0.21021758401973498, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.40901411943418414, 'reg_lambda': 0.8034455219525354, 'subsample': 0.6436989808798248}",874,1000,11.370377800019924
2490.7104780303653,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9738263935695038, 'force_col_wise': '+', 'learning_rate': 0.15373032142641493, 'max_depth': 5, 'num_leaves': 48, 'reg_alpha': 0.5839720141522284, 'reg_lambda': 0.5739510799247706, 'subsample': 0.565590781842428}",875,1000,10.679074399988167
2832.780631172927,"{'boosting_type': 'goss', 'colsample_bytree': 0.7921480961567149, 'force_col_wise': '+', 'learning_rate': 0.016601074355245476, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.043957022878856944, 'reg_lambda': 0.6188367134824659, 'subsample': 1.0}",876,1000,12.590223999985028
2519.1632887417877,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.959167733440763, 'force_col_wise': '+', 'learning_rate': 0.41774943694074845, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.7087099015712386, 'reg_lambda': 0.518456371188147, 'subsample': 0.6200465616593552}",877,604,6.795867200009525
2491.1937544394877,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9112271608179092, 'force_col_wise': '+', 'learning_rate': 0.31631518649499163, 'max_depth': 5, 'num_leaves': 71, 'reg_alpha': 0.18343171867745695, 'reg_lambda': 0.46216027823274, 'subsample': 0.5611103027433342}",878,851,9.288328800001182
2483.118535689471,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9999175183766491, 'force_col_wise': '+', 'learning_rate': 0.18763765413540914, 'max_depth': 5, 'num_leaves': 61, 'reg_alpha': 0.48109007465378256, 'reg_lambda': 0.7152784380879398, 'subsample': 0.5765044160961081}",879,998,10.795038299984299
2485.929081412018,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9228816940488114, 'force_col_wise': '+', 'learning_rate': 0.2543738576891927, 'max_depth': 5, 'num_leaves': 49, 'reg_alpha': 0.42927394447840905, 'reg_lambda': 0.7416488759145486, 'subsample': 0.5369588713851087}",880,917,10.481426200014539
2550.748578178322,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9503700184935991, 'force_col_wise': '+', 'learning_rate': 0.5488600483907172, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.32203660462397776, 'reg_lambda': 0.6391378922226869, 'subsample': 0.9769587884805233}",881,426,5.0382352999877185
2479.376374668964,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9799312496644881, 'force_col_wise': '+', 'learning_rate': 0.2215881670031122, 'max_depth': 5, 'num_leaves': 42, 'reg_alpha': 0.22793429486045674, 'reg_lambda': 0.6666463923361712, 'subsample': 0.5252345463762608}",882,1000,10.584564300021157
2504.3964567305097,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9429011065857946, 'force_col_wise': '+', 'learning_rate': 0.3751197959391597, 'max_depth': 5, 'num_leaves': 32, 'reg_alpha': 0.2684963235365099, 'reg_lambda': 0.5922444291186676, 'subsample': 0.6507348199321219}",883,740,8.31914289999986
2699.935718206207,"{'boosting_type': 'dart', 'colsample_bytree': 0.9880360404857579, 'force_col_wise': '+', 'learning_rate': 0.09079703558213538, 'max_depth': 5, 'num_leaves': 65, 'reg_alpha': 0.3812102629082852, 'reg_lambda': 0.5510980939013083, 'subsample': 0.7527466643605355}",884,965,115.77415040001506
2485.6630671607054,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9650815037517542, 'force_col_wise': '+', 'learning_rate': 0.17483920368699207, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.5327886539842092, 'reg_lambda': 0.75433147566818, 'subsample': 0.5935674514417938}",885,1000,10.66542410000693
2494.6362923842803,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9007859285269864, 'force_col_wise': '+', 'learning_rate': 0.13773251996034083, 'max_depth': 5, 'num_leaves': 52, 'reg_alpha': 0.44923420204869463, 'reg_lambda': 0.4799781734528701, 'subsample': 0.6284430733848464}",886,1000,10.653133200015873
2573.387038549033,"{'boosting_type': 'goss', 'colsample_bytree': 0.9351034791673231, 'force_col_wise': '+', 'learning_rate': 0.23448828468378421, 'max_depth': 5, 'num_leaves': 56, 'reg_alpha': 0.5011960913539171, 'reg_lambda': 0.6779294017352719, 'subsample': 1.0}",887,859,11.402278199966531
2488.23950082719,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9923800342562517, 'force_col_wise': '+', 'learning_rate': 0.15647029812090069, 'max_depth': 5, 'num_leaves': 81, 'reg_alpha': 0.6333737584544722, 'reg_lambda': 0.784568064720252, 'subsample': 0.500845572110865}",888,1000,10.712425200035796
2481.83622514216,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9681272845139004, 'force_col_wise': '+', 'learning_rate': 0.20355210074466712, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.5511584073745182, 'reg_lambda': 0.6126499597156758, 'subsample': 0.5140769419602853}",889,1000,10.62117609998677
2494.9804837666347,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9785038133061146, 'force_col_wise': '+', 'learning_rate': 0.3395581908062613, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.41316493021292133, 'reg_lambda': 0.5688575500068158, 'subsample': 0.6408676851900263}",890,835,9.064115500019398
2505.7297035736933,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9267292798932516, 'force_col_wise': '+', 'learning_rate': 0.11746672745750486, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.34383916198133413, 'reg_lambda': 0.7292382950139302, 'subsample': 0.5534652707101161}",891,1000,10.779701600025874
2484.8146681378844,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9520559074189554, 'force_col_wise': '+', 'learning_rate': 0.2805946185523787, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.6834388225465007, 'reg_lambda': 0.5254281526976683, 'subsample': 0.5808254295491463}",892,999,10.611116500047501
2502.5799023375093,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9583967005871878, 'force_col_wise': '+', 'learning_rate': 0.3051847462591968, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.5125405047030104, 'reg_lambda': 0.6505481893538289, 'subsample': 0.5424605579415395}",893,635,7.760800099989865
2485.993387689952,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9845368692435974, 'force_col_wise': '+', 'learning_rate': 0.16675349838003772, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.13156112478296142, 'reg_lambda': 0.6958896096686286, 'subsample': 0.6608391668877034}",894,1000,10.681596199981868
2524.8744427808138,"{'boosting_type': 'dart', 'colsample_bytree': 0.9416349196165316, 'force_col_wise': '+', 'learning_rate': 0.2531020231846576, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.6077188760431675, 'reg_lambda': 0.6347234846437493, 'subsample': 0.5397747041304528}",895,999,109.55865019996418
2510.781060832727,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9716167501221847, 'force_col_wise': '+', 'learning_rate': 0.40183285272094843, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.3639008915857349, 'reg_lambda': 0.7656484120781605, 'subsample': 0.6123991369337721}",896,687,7.645087099983357
2498.2103188412257,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9915206864941175, 'force_col_wise': '+', 'learning_rate': 0.12987262771272198, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.468342177833511, 'reg_lambda': 0.49360612871225185, 'subsample': 0.6000255301982524}",897,1000,10.674860699975397
2954.7119700224316,"{'boosting_type': 'goss', 'colsample_bytree': 0.9146538191369717, 'force_col_wise': '+', 'learning_rate': 0.9830520321477964, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.20065720045969393, 'reg_lambda': 0.5893449345276774, 'subsample': 1.0}",898,85,1.6530887999688275
2516.555846347037,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.999937581038095, 'force_col_wise': '+', 'learning_rate': 0.10118652154870378, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.7406390307351596, 'reg_lambda': 0.805255728041909, 'subsample': 0.6363913721825446}",899,1000,10.716585399990436
2480.583293786159,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.960682835705476, 'force_col_wise': '+', 'learning_rate': 0.18637872474190673, 'max_depth': 5, 'num_leaves': 64, 'reg_alpha': 0.2991828796821603, 'reg_lambda': 0.8333182550982949, 'subsample': 0.6228051816576428}",900,1000,10.664326200028881
2481.4815560019674,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9495330277636659, 'force_col_wise': '+', 'learning_rate': 0.2300104047852865, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.08812566551218697, 'reg_lambda': 0.6087747756543437, 'subsample': 0.6501448712491704}",901,999,10.59071199997561
2484.04932822745,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9310510184736194, 'force_col_wise': '+', 'learning_rate': 0.2001930168051674, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.43132935407840084, 'reg_lambda': 0.5653218544666929, 'subsample': 0.5883774894116484}",902,1000,11.371254300000146
2529.3994969779224,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9743572361376118, 'force_col_wise': '+', 'learning_rate': 0.46945237315953253, 'max_depth': 5, 'num_leaves': 58, 'reg_alpha': 0.16552145487723197, 'reg_lambda': 0.6766599303277923, 'subsample': 0.573103060039247}",903,520,5.971974899992347
2483.6284688724845,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9074563141130191, 'force_col_wise': '+', 'learning_rate': 0.26912481286699896, 'max_depth': 5, 'num_leaves': 45, 'reg_alpha': 0.3871253307855982, 'reg_lambda': 0.4551658482375231, 'subsample': 0.6077750249132399}",904,969,10.423079500033055
2499.268387760092,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9812323337297449, 'force_col_wise': '+', 'learning_rate': 0.340137636530084, 'max_depth': 5, 'num_leaves': 57, 'reg_alpha': 0.664926606029698, 'reg_lambda': 0.7128574730875036, 'subsample': 0.5342455101148911}",905,722,7.972470699984115
2540.0207379970057,"{'boosting_type': 'dart', 'colsample_bytree': 0.921136326970065, 'force_col_wise': '+', 'learning_rate': 0.21574656290966962, 'max_depth': 5, 'num_leaves': 70, 'reg_alpha': 0.4868757136705226, 'reg_lambda': 0.6236553984544241, 'subsample': 0.7014884227646697}",906,963,112.90664840000682
2493.8927628988417,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9397338008131368, 'force_col_wise': '+', 'learning_rate': 0.14492411607468136, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.5426411009179521, 'reg_lambda': 0.5357763200233314, 'subsample': 0.5108825091955016}",907,1000,10.674999999988358
2536.3022331113634,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9654981911224316, 'force_col_wise': '+', 'learning_rate': 0.08258359053837298, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.5938590205873873, 'reg_lambda': 0.6546452473923701, 'subsample': 0.5233238203282377}",908,1000,10.803795900021214
2603.369980026881,"{'boosting_type': 'goss', 'colsample_bytree': 0.9934371343870672, 'force_col_wise': '+', 'learning_rate': 0.30453747250437974, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.25238499405011106, 'reg_lambda': 0.39249491093161365, 'subsample': 1.0}",909,471,6.146124899969436
2511.277170114788,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9484989615049676, 'force_col_wise': '+', 'learning_rate': 0.1108920645207496, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.5704749186085131, 'reg_lambda': 0.5125656893743545, 'subsample': 0.5638399261761738}",910,1000,11.372262899996713
2500.6430458167792,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9565101048514502, 'force_col_wise': '+', 'learning_rate': 0.3665586494972923, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.44897668882087427, 'reg_lambda': 0.7457217573126401, 'subsample': 0.5508638246485915}",911,721,8.016280100040603
2481.842857258156,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9848787191847995, 'force_col_wise': '+', 'learning_rate': 0.24596430247287573, 'max_depth': 5, 'num_leaves': 50, 'reg_alpha': 0.10698295892306227, 'reg_lambda': 0.4368074848797003, 'subsample': 0.6677211673805177}",912,994,10.708968699967954
2484.1010041668223,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.969782771673604, 'force_col_wise': '+', 'learning_rate': 0.17319667870625882, 'max_depth': 5, 'num_leaves': 55, 'reg_alpha': 0.39683508569790893, 'reg_lambda': 0.6994783461647618, 'subsample': 0.9981552164128622}",913,999,10.967142400040757
2481.8659449521824,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8955813006756957, 'force_col_wise': '+', 'learning_rate': 0.18650357681823526, 'max_depth': 5, 'num_leaves': 77, 'reg_alpha': 0.8003250742520662, 'reg_lambda': 0.5784251672946331, 'subsample': 0.6296220231363556}",914,1000,11.371878399979323
2488.50103602697,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9350417024165851, 'force_col_wise': '+', 'learning_rate': 0.15590777508607448, 'max_depth': 5, 'num_leaves': 31, 'reg_alpha': 0.32443698995581216, 'reg_lambda': 0.7851058907695718, 'subsample': 0.6570757133098448}",915,1000,10.7063582999981
2482.2319087971277,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.977585894683975, 'force_col_wise': '+', 'learning_rate': 0.2780575526737365, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.5215438081601437, 'reg_lambda': 0.7277873764849461, 'subsample': 0.5961467728735478}",916,993,11.388844900007825
2488.2048010754465,"{'boosting_type': 'dart', 'colsample_bytree': 0.9929116128698977, 'force_col_wise': '+', 'learning_rate': 0.42484789815576474, 'max_depth': 5, 'num_leaves': 60, 'reg_alpha': 0.4969698760905408, 'reg_lambda': 0.6605393174951496, 'subsample': 0.8211866033718549}",917,999,107.28325760003645
2494.342653058225,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9998853750936267, 'force_col_wise': '+', 'learning_rate': 0.1346944265161419, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.6409173247768976, 'reg_lambda': 0.5504508445904626, 'subsample': 0.5835917049600082}",918,1000,11.442011500010267
2482.5074379087764,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.961240147867266, 'force_col_wise': '+', 'learning_rate': 0.2039163786986457, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.41077929790099615, 'reg_lambda': 0.6320944720384218, 'subsample': 0.6442281018584509}",919,997,10.663034799974412
2571.940577275341,"{'boosting_type': 'goss', 'colsample_bytree': 0.9261539880011749, 'force_col_wise': '+', 'learning_rate': 0.22953991158171125, 'max_depth': 5, 'num_leaves': 67, 'reg_alpha': 0.28915966308167085, 'reg_lambda': 0.5986304017162526, 'subsample': 1.0}",920,784,9.831855199998245
2492.305360466162,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9997726033290604, 'force_col_wise': '+', 'learning_rate': 0.3229841878645981, 'max_depth': 5, 'num_leaves': 54, 'reg_alpha': 0.06377697287804227, 'reg_lambda': 0.4786959189149391, 'subsample': 0.6188529423291178}",921,854,9.587056400021538
