loss,params,iteration,train_time
2481.403558257247,"{'colsample_bylevel': 0.4342067375749265, 'colsample_bytree': 0.9045514203593089, 'gamma': 1.6357309040531687, 'learning_rate': 0.10976566747364189, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 259, 'reg_alpha': 13, 'reg_lambda': 0.5515689026619416, 'subsample': 0.27111910856314536}",241,218.96121900300204
2483.4425404359763,"{'colsample_bylevel': 0.3792648079230457, 'colsample_bytree': 0.9299584523799752, 'gamma': 0.853300112291145, 'learning_rate': 0.03943489713172131, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 404, 'reg_alpha': 2, 'reg_lambda': 1.08959947641071, 'subsample': 0.4459146617562314}",242,97.89168646000326
2476.3250752281456,"{'colsample_bylevel': 0.4257309364471634, 'colsample_bytree': 0.5794878552696422, 'gamma': 1.01883634691304, 'learning_rate': 0.015024665377848578, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 386, 'reg_alpha': 5, 'reg_lambda': 0.21560832254757867, 'subsample': 0.3152709573604558}",243,319.3063211609988
2391.510659426991,"{'colsample_bylevel': 0.34892847291399853, 'colsample_bytree': 0.6700192154062643, 'gamma': 0.33709928577848136, 'learning_rate': 0.09600123720603432, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 224, 'reg_alpha': 21, 'reg_lambda': 0.12213185901251283, 'subsample': 0.7217258800100028}",244,155.32909527799347
2500.0858372506773,"{'colsample_bylevel': 0.40729479798629636, 'colsample_bytree': 0.7280703837820778, 'gamma': 4.933605570431867, 'learning_rate': 0.20800913130318188, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 444, 'reg_alpha': 10, 'reg_lambda': 0.021991693245952293, 'subsample': 0.7339904614593851}",245,453.5810002360013
2369.1156423749308,"{'colsample_bylevel': 0.4659406031183897, 'colsample_bytree': 0.6083188370962632, 'gamma': 4.4946073986051145, 'learning_rate': 0.08695549085251857, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 488, 'reg_alpha': 28, 'reg_lambda': 0.827122421630613, 'subsample': 0.748864625561654}",246,348.7604247489944
2574.388644418267,"{'colsample_bylevel': 0.4439056332544885, 'colsample_bytree': 0.9997909858515932, 'gamma': 2.2629980004147052, 'learning_rate': 0.10470134675893755, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 329, 'reg_alpha': 24, 'reg_lambda': 1.8402898245085049, 'subsample': 0.663614756744782}",247,36.177885678000166
2427.2903485191177,"{'colsample_bylevel': 0.1992580593467091, 'colsample_bytree': 0.7987744565125133, 'gamma': 2.042482241161461, 'learning_rate': 0.16340248313613576, 'max_depth': 10, 'min_child_weight': 6, 'n_estimators': 376, 'reg_alpha': 8, 'reg_lambda': 1.1264511290118115, 'subsample': 0.6252333537838383}",248,129.3142915780045
2467.59490801945,"{'colsample_bylevel': 0.3976319646705535, 'colsample_bytree': 0.7405436528871014, 'gamma': 0.5736168644905234, 'learning_rate': 0.28519293913811355, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 483, 'reg_alpha': 17, 'reg_lambda': 1.4256585816312957, 'subsample': 0.7115403655312401}",249,91.26587390700297
2426.7050307539776,"{'colsample_bylevel': 0.4906169460113564, 'colsample_bytree': 0.6988087870470133, 'gamma': 1.7161630336922156, 'learning_rate': 0.13924043175171202, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 487, 'reg_alpha': 23, 'reg_lambda': 0.07651218597517245, 'subsample': 0.6930075870279915}",250,353.82291086400073
28358.53971147803,"{'colsample_bylevel': 0.2674269628661191, 'colsample_bytree': 0.6857722888965434, 'gamma': 0.0025575639455195365, 'learning_rate': 0.00015060643010227082, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 354, 'reg_alpha': 1, 'reg_lambda': 0.8542024829225481, 'subsample': 0.47697552116254194}",251,57.1137274480061
2442.7785299391194,"{'colsample_bylevel': 0.3607344708942175, 'colsample_bytree': 0.6606962346249676, 'gamma': 1.331524159992608, 'learning_rate': 0.13248212001201065, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 182, 'reg_alpha': 11, 'reg_lambda': 0.852041858149544, 'subsample': 0.4091455129950431}",252,118.6971667809994
2503.601018740808,"{'colsample_bylevel': 0.37323130725474774, 'colsample_bytree': 0.7579182839647751, 'gamma': 2.7742450880327105, 'learning_rate': 0.2604972051124037, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 194, 'reg_alpha': 3, 'reg_lambda': 0.3733850796838558, 'subsample': 0.5274289819410111}",253,54.30782825100323
2387.008706541341,"{'colsample_bylevel': 0.2961416565766107, 'colsample_bytree': 0.6284011870154504, 'gamma': 3.289554797174917, 'learning_rate': 0.060379610824012775, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 313, 'reg_alpha': 25, 'reg_lambda': 0.7022204080727199, 'subsample': 0.616986410247314}",254,228.6746983539997
2410.821048399652,"{'colsample_bylevel': 0.3381221488346221, 'colsample_bytree': 0.955464717545393, 'gamma': 6.7591426987274374, 'learning_rate': 0.12238465986589588, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 154, 'reg_alpha': 9, 'reg_lambda': 0.33979251506974495, 'subsample': 0.6750637615095136}",255,105.77525677299855
2381.1075327631343,"{'colsample_bylevel': 0.4210304795356713, 'colsample_bytree': 0.5491671076311966, 'gamma': 2.573964467985529, 'learning_rate': 0.07737002209709679, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 320, 'reg_alpha': 4, 'reg_lambda': 1.6938978816461236, 'subsample': 0.7229848601122311}",256,210.90217464600573
2470.295085107435,"{'colsample_bylevel': 0.40944838184973387, 'colsample_bytree': 0.5000363696913712, 'gamma': 0.7047800645719436, 'learning_rate': 0.04584203643884441, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 234, 'reg_alpha': 15, 'reg_lambda': 1.197796819693253, 'subsample': 0.3919832971062543}",257,135.67238499099767
2379.334305766652,"{'colsample_bylevel': 0.4558728564558517, 'colsample_bytree': 0.5568067054398476, 'gamma': 1.1789035818864053, 'learning_rate': 0.07202935493660943, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 298, 'reg_alpha': 27, 'reg_lambda': 2.655604664518794, 'subsample': 0.688696072053705}",258,265.85668426000484
2363.2659412477997,"{'colsample_bylevel': 0.46734802365732486, 'colsample_bytree': 0.5116473812055315, 'gamma': 1.5112831540537657, 'learning_rate': 0.07012288440409478, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 406, 'reg_alpha': 18, 'reg_lambda': 2.5516862541868144, 'subsample': 0.7117560080929212}",259,373.4423034220017
2368.2505244410195,"{'colsample_bylevel': 0.4774669640927987, 'colsample_bytree': 0.5149773217341871, 'gamma': 1.896604627024459, 'learning_rate': 0.0519167146689217, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 406, 'reg_alpha': 18, 'reg_lambda': 2.3388882681796375, 'subsample': 0.7418464092221662}",260,365.5888936820047
2361.7093181948267,"{'colsample_bylevel': 0.49442563554429647, 'colsample_bytree': 0.5222615437047392, 'gamma': 1.5084072489168792, 'learning_rate': 0.06475205416794028, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 414, 'reg_alpha': 18, 'reg_lambda': 2.2944311863133606, 'subsample': 0.7053963773567413}",261,383.9923600809998
2367.2708718066474,"{'colsample_bylevel': 0.4868550766915756, 'colsample_bytree': 0.5040273672321234, 'gamma': 2.379648426839381, 'learning_rate': 0.09253619079804434, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 393, 'reg_alpha': 18, 'reg_lambda': 2.102987548445911, 'subsample': 0.7020604313728553}",262,377.8534114349968
2360.9404778388325,"{'colsample_bylevel': 0.46810548016285225, 'colsample_bytree': 0.5308143433747501, 'gamma': 1.6729089829733979, 'learning_rate': 0.08523827415243382, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 443, 'reg_alpha': 18, 'reg_lambda': 2.530445524613025, 'subsample': 0.7315224452498899}",263,427.44341490900115
2385.242347955077,"{'colsample_bylevel': 0.49657192161920377, 'colsample_bytree': 0.5061621455854303, 'gamma': 0.8962003250464583, 'learning_rate': 0.0365772898138778, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 443, 'reg_alpha': 18, 'reg_lambda': 2.2780546025053505, 'subsample': 0.715747520917267}",264,389.307030295
2370.7659352983196,"{'colsample_bylevel': 0.46347297015838423, 'colsample_bytree': 0.5238615717773837, 'gamma': 1.570613723632381, 'learning_rate': 0.058717077915866014, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 365, 'reg_alpha': 18, 'reg_lambda': 2.5579107614245453, 'subsample': 0.7283306235767497}",265,326.71067973600293
2391.910711304693,"{'colsample_bylevel': 0.48593108150919806, 'colsample_bytree': 0.5346361281010916, 'gamma': 1.1243253315025918, 'learning_rate': 0.10110605789709708, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 212, 'reg_alpha': 18, 'reg_lambda': 2.478307937120909, 'subsample': 0.6580908687681745}",266,191.96722719800164
2383.075435706648,"{'colsample_bylevel': 0.468919825896158, 'colsample_bytree': 0.5222217301333336, 'gamma': 0.45066469493798, 'learning_rate': 0.11450463881160505, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 435, 'reg_alpha': 18, 'reg_lambda': 2.223936255953669, 'subsample': 0.7098511077207186}",267,436.5932852439946
2384.3622503238616,"{'colsample_bylevel': 0.4410221401233408, 'colsample_bytree': 0.5462211703417562, 'gamma': 2.2220985180388406, 'learning_rate': 0.06551273332405559, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 281, 'reg_alpha': 18, 'reg_lambda': 2.381927530416831, 'subsample': 0.6986060582486622}",268,249.19481578699924
2539.6175578731095,"{'colsample_bylevel': 0.47328024833099086, 'colsample_bytree': 0.5327577139869919, 'gamma': 2.0005871756340534, 'learning_rate': 0.02683063238754342, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 172, 'reg_alpha': 18, 'reg_lambda': 2.6187733989872486, 'subsample': 0.7486856558908785}",269,158.1619289720038
2364.472229280406,"{'colsample_bylevel': 0.49610720788263807, 'colsample_bytree': 0.510327397665542, 'gamma': 0.21749949833155124, 'learning_rate': 0.05141810772166863, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 442, 'reg_alpha': 18, 'reg_lambda': 2.43079141737614, 'subsample': 0.6853217252620928}",270,397.8736461990047
2594.7595591187874,"{'colsample_bylevel': 0.48295724825342284, 'colsample_bytree': 0.5416584163059668, 'gamma': 0.7523333029427806, 'learning_rate': 0.07977619455107082, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 414, 'reg_alpha': 18, 'reg_lambda': 2.0599276950747023, 'subsample': 0.6404965183114829}",271,43.7898316810024
2386.989733981274,"{'colsample_bylevel': 0.45278720908633674, 'colsample_bytree': 0.5183349356516718, 'gamma': 1.5910977043351995, 'learning_rate': 0.0902961559327118, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 219, 'reg_alpha': 18, 'reg_lambda': 2.1605713274291483, 'subsample': 0.7287001198187607}",272,200.12364929199975
2364.9712203405907,"{'colsample_bylevel': 0.4725455981668806, 'colsample_bytree': 0.5588535594933572, 'gamma': 1.3097491291315113, 'learning_rate': 0.07368930904978452, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 434, 'reg_alpha': 18, 'reg_lambda': 2.3017089007415312, 'subsample': 0.6654477024618664}",273,405.9853995500016
2804.806736948016,"{'colsample_bylevel': 0.4935811664352091, 'colsample_bytree': 0.5773908106676109, 'gamma': 0.5543189303489551, 'learning_rate': 0.03106862523716581, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 114, 'reg_alpha': 18, 'reg_lambda': 2.5725863672342526, 'subsample': 0.742708355338426}",274,55.578381409999565
3563.109398034132,"{'colsample_bylevel': 0.05118825347080985, 'colsample_bytree': 0.5675045796641688, 'gamma': 1.0864655306037965, 'learning_rate': 0.09609994999420071, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 188, 'reg_alpha': 13, 'reg_lambda': 2.691215589454189, 'subsample': 0.749308833910611}",275,25.53010148300382
2501.313986405521,"{'colsample_bylevel': 0.44922269661435654, 'colsample_bytree': 0.5002056358615291, 'gamma': 2.7095191092408544, 'learning_rate': 0.08347903487989593, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 493, 'reg_alpha': 16, 'reg_lambda': 2.518529759271045, 'subsample': 0.7090299476622144}",276,64.83890889600298
2399.873627825542,"{'colsample_bylevel': 0.4658845692551163, 'colsample_bytree': 0.5301866844500993, 'gamma': 1.830599646738888, 'learning_rate': 0.04349873331594351, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 340, 'reg_alpha': 12, 'reg_lambda': 1.999688732835455, 'subsample': 0.6521146975863646}",277,225.08225990700157
2400.461486253893,"{'colsample_bylevel': 0.4320360566965221, 'colsample_bytree': 0.5970809823491982, 'gamma': 8.771166659825175, 'learning_rate': 0.10795124304140467, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 199, 'reg_alpha': 20, 'reg_lambda': 2.3708149927431705, 'subsample': 0.71970566150353}",278,125.77007571399736
2439.258830358235,"{'colsample_bylevel': 0.4802606935662083, 'colsample_bytree': 0.5462492423174963, 'gamma': 0.8922253317364048, 'learning_rate': 0.06656468073916538, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 407, 'reg_alpha': 19, 'reg_lambda': 2.762186079447129, 'subsample': 0.6844930497121796}",279,107.41802606400597
2390.66542320728,"{'colsample_bylevel': 0.44201159054895894, 'colsample_bytree': 0.5010235895200078, 'gamma': 3.0641456203786457, 'learning_rate': 0.12630251360041192, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 480, 'reg_alpha': 18, 'reg_lambda': 2.20640790108611, 'subsample': 0.6972428908282277}",280,440.0770608860039
2449.9223135397365,"{'colsample_bylevel': 0.4999884323698551, 'colsample_bytree': 0.5104366270409718, 'gamma': 0.02075563878789441, 'learning_rate': 0.05753747378515511, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 8, 'reg_lambda': 2.4812699959249045, 'subsample': 0.7353685027744119}",281,122.48366327999975
2438.008062894425,"{'colsample_bylevel': 0.45981014405161313, 'colsample_bytree': 0.5896670631368313, 'gamma': 2.4831626680136654, 'learning_rate': 0.02209980508947227, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 409, 'reg_alpha': 7, 'reg_lambda': 2.8240989695607497, 'subsample': 0.6317769272183403}",282,340.57303092200164
2492.1441869307446,"{'colsample_bylevel': 0.4474325591329843, 'colsample_bytree': 0.5380786812706112, 'gamma': 1.3356233936487258, 'learning_rate': 0.04865896694825046, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 236, 'reg_alpha': 6, 'reg_lambda': 2.265788812267134, 'subsample': 0.6752338145792376}",283,88.30565420699713
2915.75167601038,"{'colsample_bylevel': 0.09127725763643763, 'colsample_bytree': 0.5217407195909535, 'gamma': 2.1919127621305488, 'learning_rate': 0.07601482200263242, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 401, 'reg_alpha': 18, 'reg_lambda': 2.1132317646190044, 'subsample': 0.7186633312113275}",284,41.92024302900245
2422.9746752929414,"{'colsample_bylevel': 0.43275865280848846, 'colsample_bytree': 0.5616569163059053, 'gamma': 0.396586277368129, 'learning_rate': 0.10152330709113863, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 135, 'reg_alpha': 29, 'reg_lambda': 1.906298484544582, 'subsample': 0.6576901386240689}",285,101.20692674500606
2416.9857099727697,"{'colsample_bylevel': 0.49114015595312005, 'colsample_bytree': 0.8964597881920509, 'gamma': 1.4592594306994418, 'learning_rate': 0.15348669295021372, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 119, 'reg_alpha': 0, 'reg_lambda': 2.597743516136236, 'subsample': 0.70471416758851}",286,114.83828579600231
2442.9487439388663,"{'colsample_bylevel': 0.49933817318860013, 'colsample_bytree': 0.5538024992368916, 'gamma': 2.0274912119965114, 'learning_rate': 0.1136218881416976, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 384, 'reg_alpha': 22, 'reg_lambda': 2.3391419352439167, 'subsample': 0.7319323933819977}",287,71.75181631899613
2743.560954516932,"{'colsample_bylevel': 0.47415083314766365, 'colsample_bytree': 0.9903085133670773, 'gamma': 0.6259355129755825, 'learning_rate': 0.03973884995339533, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 213, 'reg_alpha': 13, 'reg_lambda': 2.705896906553645, 'subsample': 0.7488217562912381}",288,35.10354132399516
2379.4789141702254,"{'colsample_bylevel': 0.4623955584776984, 'colsample_bytree': 0.5830737885399017, 'gamma': 1.7248231922925912, 'learning_rate': 0.06236746294845872, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 314, 'reg_alpha': 5, 'reg_lambda': 2.5345860169618044, 'subsample': 0.6918546161064255}",289,280.48687050299486
2470.143422084285,"{'colsample_bylevel': 0.48039671407668993, 'colsample_bytree': 0.5000307424780668, 'gamma': 2.8236202147377787, 'learning_rate': 0.08895707395719092, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 247, 'reg_alpha': 2, 'reg_lambda': 2.178450374125004, 'subsample': 0.6688151291132005}",290,62.3841216159999
2663.215408356814,"{'colsample_bylevel': 0.1469046970958172, 'colsample_bytree': 0.5151405332128112, 'gamma': 0.18249527374236144, 'learning_rate': 0.06976196710108004, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 133, 'reg_alpha': 26, 'reg_lambda': 2.890485663150843, 'subsample': 0.5955664332574239}",291,55.63097315100458
7183.395348777505,"{'colsample_bylevel': 0.42492920673204176, 'colsample_bytree': 0.8343129034626771, 'gamma': 2.324878099244833, 'learning_rate': 0.014387885911606578, 'max_depth': 11, 'min_child_weight': 6, 'n_estimators': 105, 'reg_alpha': 21, 'reg_lambda': 2.4058747337784547, 'subsample': 0.6475079332791003}",292,50.75786387400149
2379.368103885829,"{'colsample_bylevel': 0.43598529863195806, 'colsample_bytree': 0.6058348488124353, 'gamma': 3.85846684967066, 'learning_rate': 0.03466168040192906, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 443, 'reg_alpha': 8, 'reg_lambda': 1.9489518931639374, 'subsample': 0.7245518057763055}",293,362.3527262409989
2388.4382837945486,"{'colsample_bylevel': 0.13298358918723935, 'colsample_bytree': 0.8753677214707751, 'gamma': 1.0489626800129832, 'learning_rate': 0.08238968472596957, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 406, 'reg_alpha': 24, 'reg_lambda': 2.6343303694608795, 'subsample': 0.6386892981895889}",294,328.9931853079979
2397.921465696362,"{'colsample_bylevel': 0.45170111977924, 'colsample_bytree': 0.5760828351196493, 'gamma': 0.817216095201156, 'learning_rate': 0.09462161595008181, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 369, 'reg_alpha': 17, 'reg_lambda': 2.7802943795429202, 'subsample': 0.680842476414997}",295,148.04937297799916
2734.0682617354696,"{'colsample_bylevel': 0.4908085243653601, 'colsample_bytree': 0.5303593796491883, 'gamma': 2.5219373342644964, 'learning_rate': 0.05393586436989327, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 308, 'reg_alpha': 1, 'reg_lambda': 2.4713162481995816, 'subsample': 0.6055688699342252}",296,35.46202342600009
2383.622169803978,"{'colsample_bylevel': 0.4148096003464333, 'colsample_bytree': 0.5721286784795545, 'gamma': 1.245346104543927, 'learning_rate': 0.122117990022588, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 497, 'reg_alpha': 10, 'reg_lambda': 2.8362713535502992, 'subsample': 0.7412145120340659}",297,507.80708188000426
2431.4194902561903,"{'colsample_bylevel': 0.47049232986608025, 'colsample_bytree': 0.6194114177226446, 'gamma': 2.0061446698691614, 'learning_rate': 0.10559983224397199, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 453, 'reg_alpha': 23, 'reg_lambda': 2.268388706048505, 'subsample': 0.7146229473877548}",298,83.64084290099709
2391.5936517829196,"{'colsample_bylevel': 0.39990293808014865, 'colsample_bytree': 0.5441632500245109, 'gamma': 1.5273770570815106, 'learning_rate': 0.1368465196703233, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 423, 'reg_alpha': 18, 'reg_lambda': 2.6916927793146956, 'subsample': 0.7491451249736657}",299,332.0614424209998
2581.886948577651,"{'colsample_bylevel': 0.15817169601832615, 'colsample_bytree': 0.9638207706955866, 'gamma': 3.478092236557793, 'learning_rate': 0.07805598579301737, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 318, 'reg_alpha': 11, 'reg_lambda': 2.044194223215985, 'subsample': 0.6989153054972089}",300,45.41110256299726
